2024-01-16 10:49:37,549: root: INFO: Current backtesting datetime 2023-02-06 09:30:00-04:00
2024-01-16 10:49:37,549: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:37,557: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:37,561: root: INFO: Trend : Executing the before_market_opens lifecycle method
2024-01-16 10:49:37,561: root: INFO: Current backtesting datetime 2023-02-06 10:30:00-04:00
2024-01-16 10:49:37,561: root: INFO: Trend : Executing the before_starting_trading lifecycle method
2024-01-16 10:49:37,565: root: INFO: [34mTrend : Executing the on_trading_iteration lifecycle method at 2024-01-16 10:49:37[0m
2024-01-16 10:49:37,565: root: INFO: Getting historical prices for GLD, 22 bars, day
2024-01-16 10:49:37,565: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:37,565: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:37,577: root: INFO: [34mTrend : Trading iteration ended at 2024-01-16 10:49:37[0m
2024-01-16 10:49:37,577: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2024-01-16 10:49:37,582: root: INFO: Current backtesting datetime 2023-02-06 17:00:00-04:00
2024-01-16 10:49:37,583: root: INFO: Current backtesting datetime 2023-02-07 10:30:00-04:00
2024-01-16 10:49:37,583: root: INFO: [34mTrend : Executing the on_trading_iteration lifecycle method at 2024-01-16 10:49:37[0m
2024-01-16 10:49:37,583: root: INFO: Getting historical prices for GLD, 22 bars, day
2024-01-16 10:49:37,583: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:37,583: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:37,600: root: INFO: [34mTrend : Trading iteration ended at 2024-01-16 10:49:37[0m
2024-01-16 10:49:37,601: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2024-01-16 10:49:37,601: root: INFO: Current backtesting datetime 2023-02-07 17:00:00-04:00
2024-01-16 10:49:37,601: root: INFO: Current backtesting datetime 2023-02-08 10:30:00-04:00
2024-01-16 10:49:37,607: root: INFO: [34mTrend : Executing the on_trading_iteration lifecycle method at 2024-01-16 10:49:37[0m
2024-01-16 10:49:37,607: root: INFO: Getting historical prices for GLD, 22 bars, day
2024-01-16 10:49:37,607: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:37,607: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:37,615: root: WARNING: Strategy Trend: sell all
2024-01-16 10:49:37,615: root: INFO: [32mNew market order of | 200.0 GLD sell | with status unprocessed was submitted.[0m
2024-01-16 10:49:37,623: root: INFO: [32mNew market order of | 200 GLD sell | with status unprocessed was submitted.[0m
2024-01-16 10:49:37,640: root: INFO: [34mTrend : Trading iteration ended at 2024-01-16 10:49:37[0m
2024-01-16 10:49:37,640: root: INFO: Getting historical prices for GLD, 1 bars, 
2024-01-16 10:49:37,640: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:37,644: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:37,644: root: INFO: [32mFilled Transaction: sell 200.0 of GLD at 174.94000244 USD per share[0m
2024-01-16 10:49:37,644: root: INFO: market order of | 200.0 GLD sell | with status new was filled
2024-01-16 10:49:37,644: root: INFO: Position 0.000000 shares of GLD liquidated
2024-01-16 10:49:37,651: root: INFO: Getting historical prices for GLD, 1 bars, 
2024-01-16 10:49:37,651: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:37,651: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:37,651: root: INFO: [32mFilled Transaction: sell 200 of GLD at 174.94000244 USD per share[0m
2024-01-16 10:49:37,651: root: INFO: market order of | 200 GLD sell | with status new was filled
2024-01-16 10:49:37,657: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2024-01-16 10:49:37,665: root: INFO: Current backtesting datetime 2023-02-08 17:00:00-04:00
2024-01-16 10:49:37,665: root: INFO: Current backtesting datetime 2023-02-09 10:30:00-04:00
2024-01-16 10:49:37,665: root: INFO: [34mTrend : Executing the on_trading_iteration lifecycle method at 2024-01-16 10:49:37[0m
2024-01-16 10:49:37,665: root: INFO: Getting historical prices for GLD, 22 bars, day
2024-01-16 10:49:37,665: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:37,665: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:37,683: root: INFO: [34mTrend : Trading iteration ended at 2024-01-16 10:49:37[0m
2024-01-16 10:49:37,683: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2024-01-16 10:49:37,683: root: INFO: Current backtesting datetime 2023-02-09 17:00:00-04:00
2024-01-16 10:49:37,683: root: INFO: Current backtesting datetime 2023-02-10 10:30:00-04:00
2024-01-16 10:49:37,683: root: INFO: [34mTrend : Executing the on_trading_iteration lifecycle method at 2024-01-16 10:49:37[0m
2024-01-16 10:49:37,683: root: INFO: Getting historical prices for GLD, 22 bars, day
2024-01-16 10:49:37,683: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:37,690: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:37,690: root: INFO: [34mTrend : Trading iteration ended at 2024-01-16 10:49:37[0m
2024-01-16 10:49:37,690: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2024-01-16 10:49:37,700: root: INFO: Current backtesting datetime 2023-02-10 17:00:00-04:00
2024-01-16 10:49:37,707: root: INFO: Current backtesting datetime 2023-02-11 10:30:00-04:00
2024-01-16 10:49:37,707: root: INFO: [34mTrend : The market is not currently open, skipping this trading iteration[0m
2024-01-16 10:49:37,715: root: INFO: Current backtesting datetime 2023-02-11 10:29:00-04:00
2024-01-16 10:49:37,718: root: INFO: Current backtesting datetime 2023-02-11 10:29:00-04:00
2024-01-16 10:49:37,718: root: INFO: Trend : Executing the after_market_closes lifecycle method
2024-01-16 10:49:37,718: root: INFO: Current backtesting datetime 2023-02-13 09:30:00-04:00
2024-01-16 10:49:37,718: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:37,724: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:37,724: root: INFO: Trend : Executing the before_market_opens lifecycle method
2024-01-16 10:49:37,724: root: INFO: Current backtesting datetime 2023-02-13 10:30:00-04:00
2024-01-16 10:49:37,724: root: INFO: Trend : Executing the before_starting_trading lifecycle method
2024-01-16 10:49:37,724: root: INFO: [34mTrend : Executing the on_trading_iteration lifecycle method at 2024-01-16 10:49:37[0m
2024-01-16 10:49:37,732: root: INFO: Getting historical prices for GLD, 22 bars, day
2024-01-16 10:49:37,732: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:37,732: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:37,740: root: INFO: [34mTrend : Trading iteration ended at 2024-01-16 10:49:37[0m
2024-01-16 10:49:37,740: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2024-01-16 10:49:37,740: root: INFO: Current backtesting datetime 2023-02-13 17:00:00-04:00
2024-01-16 10:49:37,740: root: INFO: Current backtesting datetime 2023-02-14 10:30:00-04:00
2024-01-16 10:49:37,748: root: INFO: [34mTrend : Executing the on_trading_iteration lifecycle method at 2024-01-16 10:49:37[0m
2024-01-16 10:49:37,748: root: INFO: Getting historical prices for GLD, 22 bars, day
2024-01-16 10:49:37,748: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:37,752: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:37,757: root: INFO: [34mTrend : Trading iteration ended at 2024-01-16 10:49:37[0m
2024-01-16 10:49:37,757: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2024-01-16 10:49:37,765: root: INFO: Current backtesting datetime 2023-02-14 17:00:00-04:00
2024-01-16 10:49:37,765: root: INFO: Current backtesting datetime 2023-02-15 10:30:00-04:00
2024-01-16 10:49:37,769: root: INFO: [34mTrend : Executing the on_trading_iteration lifecycle method at 2024-01-16 10:49:37[0m
2024-01-16 10:49:37,769: root: INFO: Getting historical prices for GLD, 22 bars, day
2024-01-16 10:49:37,769: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:37,769: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:37,774: root: INFO: [34mTrend : Trading iteration ended at 2024-01-16 10:49:37[0m
2024-01-16 10:49:37,782: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2024-01-16 10:49:37,785: root: INFO: Current backtesting datetime 2023-02-15 17:00:00-04:00
2024-01-16 10:49:37,785: root: INFO: Current backtesting datetime 2023-02-16 10:30:00-04:00
2024-01-16 10:49:37,785: root: INFO: [34mTrend : Executing the on_trading_iteration lifecycle method at 2024-01-16 10:49:37[0m
2024-01-16 10:49:37,785: root: INFO: Getting historical prices for GLD, 22 bars, day
2024-01-16 10:49:37,785: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:37,790: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:37,798: root: INFO: [34mTrend : Trading iteration ended at 2024-01-16 10:49:37[0m
2024-01-16 10:49:37,802: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2024-01-16 10:49:37,802: root: INFO: Current backtesting datetime 2023-02-16 17:00:00-04:00
2024-01-16 10:49:37,802: root: INFO: Current backtesting datetime 2023-02-17 10:30:00-04:00
2024-01-16 10:49:37,809: root: INFO: [34mTrend : Executing the on_trading_iteration lifecycle method at 2024-01-16 10:49:37[0m
2024-01-16 10:49:37,809: root: INFO: Getting historical prices for GLD, 22 bars, day
2024-01-16 10:49:37,809: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:37,809: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:37,824: root: INFO: [34mTrend : Trading iteration ended at 2024-01-16 10:49:37[0m
2024-01-16 10:49:37,827: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2024-01-16 10:49:37,827: root: INFO: Current backtesting datetime 2023-02-17 17:00:00-04:00
2024-01-16 10:49:37,827: root: INFO: Current backtesting datetime 2023-02-18 10:30:00-04:00
2024-01-16 10:49:37,827: root: INFO: [34mTrend : The market is not currently open, skipping this trading iteration[0m
2024-01-16 10:49:37,837: root: INFO: Current backtesting datetime 2023-02-18 10:29:00-04:00
2024-01-16 10:49:37,843: root: INFO: Current backtesting datetime 2023-02-18 10:29:00-04:00
2024-01-16 10:49:37,843: root: INFO: Trend : Executing the after_market_closes lifecycle method
2024-01-16 10:49:37,843: root: INFO: Current backtesting datetime 2023-02-21 09:30:00-04:00
2024-01-16 10:49:37,849: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:37,850: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:37,850: root: INFO: Trend : Executing the before_market_opens lifecycle method
2024-01-16 10:49:37,850: root: INFO: Current backtesting datetime 2023-02-21 10:30:00-04:00
2024-01-16 10:49:37,850: root: INFO: Trend : Executing the before_starting_trading lifecycle method
2024-01-16 10:49:37,858: root: INFO: [34mTrend : Executing the on_trading_iteration lifecycle method at 2024-01-16 10:49:37[0m
2024-01-16 10:49:37,858: root: INFO: Getting historical prices for GLD, 22 bars, day
2024-01-16 10:49:37,858: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:37,858: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:37,867: root: INFO: [34mTrend : Trading iteration ended at 2024-01-16 10:49:37[0m
2024-01-16 10:49:37,869: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2024-01-16 10:49:37,869: root: INFO: Current backtesting datetime 2023-02-21 17:00:00-04:00
2024-01-16 10:49:37,869: root: INFO: Current backtesting datetime 2023-02-22 10:30:00-04:00
2024-01-16 10:49:37,877: root: INFO: [34mTrend : Executing the on_trading_iteration lifecycle method at 2024-01-16 10:49:37[0m
2024-01-16 10:49:37,877: root: INFO: Getting historical prices for GLD, 22 bars, day
2024-01-16 10:49:37,877: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:37,877: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:37,884: root: INFO: [34mTrend : Trading iteration ended at 2024-01-16 10:49:37[0m
2024-01-16 10:49:37,892: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2024-01-16 10:49:37,892: root: INFO: Current backtesting datetime 2023-02-22 17:00:00-04:00
2024-01-16 10:49:37,892: root: INFO: Current backtesting datetime 2023-02-23 10:30:00-04:00
2024-01-16 10:49:37,892: root: INFO: [34mTrend : Executing the on_trading_iteration lifecycle method at 2024-01-16 10:49:37[0m
2024-01-16 10:49:37,892: root: INFO: Getting historical prices for GLD, 22 bars, day
2024-01-16 10:49:37,892: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:37,892: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:37,900: root: INFO: [34mTrend : Trading iteration ended at 2024-01-16 10:49:37[0m
2024-01-16 10:49:37,900: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2024-01-16 10:49:37,900: root: INFO: Current backtesting datetime 2023-02-23 17:00:00-04:00
2024-01-16 10:49:37,900: root: INFO: Current backtesting datetime 2023-02-24 10:30:00-04:00
2024-01-16 10:49:37,909: root: INFO: [34mTrend : Executing the on_trading_iteration lifecycle method at 2024-01-16 10:49:37[0m
2024-01-16 10:49:37,909: root: INFO: Getting historical prices for GLD, 22 bars, day
2024-01-16 10:49:37,909: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:37,909: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:37,915: root: INFO: [34mTrend : Trading iteration ended at 2024-01-16 10:49:37[0m
2024-01-16 10:49:37,923: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2024-01-16 10:49:37,926: root: INFO: Current backtesting datetime 2023-02-24 17:00:00-04:00
2024-01-16 10:49:37,926: root: INFO: Current backtesting datetime 2023-02-25 10:30:00-04:00
2024-01-16 10:49:37,932: root: INFO: [34mTrend : The market is not currently open, skipping this trading iteration[0m
2024-01-16 10:49:37,932: root: INFO: Current backtesting datetime 2023-02-25 10:29:00-04:00
2024-01-16 10:49:37,937: root: INFO: Current backtesting datetime 2023-02-25 10:29:00-04:00
2024-01-16 10:49:37,937: root: INFO: Trend : Executing the after_market_closes lifecycle method
2024-01-16 10:49:37,940: root: INFO: Current backtesting datetime 2023-02-27 09:30:00-04:00
2024-01-16 10:49:37,943: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:37,943: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:37,943: root: INFO: Trend : Executing the before_market_opens lifecycle method
2024-01-16 10:49:37,949: root: INFO: Current backtesting datetime 2023-02-27 10:30:00-04:00
2024-01-16 10:49:37,949: root: INFO: Trend : Executing the before_starting_trading lifecycle method
2024-01-16 10:49:37,949: root: INFO: [34mTrend : Executing the on_trading_iteration lifecycle method at 2024-01-16 10:49:37[0m
2024-01-16 10:49:37,949: root: INFO: Getting historical prices for GLD, 22 bars, day
2024-01-16 10:49:37,949: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:37,949: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:37,960: root: INFO: [34mTrend : Trading iteration ended at 2024-01-16 10:49:37[0m
2024-01-16 10:49:37,965: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2024-01-16 10:49:37,965: root: INFO: Current backtesting datetime 2023-02-27 17:00:00-04:00
2024-01-16 10:49:37,965: root: INFO: Current backtesting datetime 2023-02-28 10:30:00-04:00
2024-01-16 10:49:37,965: root: INFO: [34mTrend : Executing the on_trading_iteration lifecycle method at 2024-01-16 10:49:37[0m
2024-01-16 10:49:37,965: root: INFO: Getting historical prices for GLD, 22 bars, day
2024-01-16 10:49:37,965: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:37,974: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:37,982: root: INFO: [34mTrend : Trading iteration ended at 2024-01-16 10:49:37[0m
2024-01-16 10:49:37,982: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2024-01-16 10:49:37,982: root: INFO: Current backtesting datetime 2023-02-28 17:00:00-04:00
2024-01-16 10:49:37,990: root: INFO: Current backtesting datetime 2023-03-01 10:30:00-04:00
2024-01-16 10:49:37,994: root: INFO: [34mTrend : Executing the on_trading_iteration lifecycle method at 2024-01-16 10:49:37[0m
2024-01-16 10:49:37,994: root: INFO: Getting historical prices for GLD, 22 bars, day
2024-01-16 10:49:37,994: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:37,994: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:37,999: root: INFO: [34mTrend : Trading iteration ended at 2024-01-16 10:49:37[0m
2024-01-16 10:49:38,007: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2024-01-16 10:49:38,007: root: INFO: Current backtesting datetime 2023-03-01 17:00:00-04:00
2024-01-16 10:49:38,015: root: INFO: Current backtesting datetime 2023-03-02 10:30:00-04:00
2024-01-16 10:49:38,019: root: INFO: [34mTrend : Executing the on_trading_iteration lifecycle method at 2024-01-16 10:49:38[0m
2024-01-16 10:49:38,019: root: INFO: Getting historical prices for GLD, 22 bars, day
2024-01-16 10:49:38,019: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:38,024: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:38,040: root: INFO: [34mTrend : Trading iteration ended at 2024-01-16 10:49:38[0m
2024-01-16 10:49:38,043: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2024-01-16 10:49:38,043: root: INFO: Current backtesting datetime 2023-03-02 17:00:00-04:00
2024-01-16 10:49:38,043: root: INFO: Current backtesting datetime 2023-03-03 10:30:00-04:00
2024-01-16 10:49:38,049: root: INFO: [34mTrend : Executing the on_trading_iteration lifecycle method at 2024-01-16 10:49:38[0m
2024-01-16 10:49:38,049: root: INFO: Getting historical prices for GLD, 22 bars, day
2024-01-16 10:49:38,049: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:38,049: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:38,057: root: INFO: [34mTrend : Trading iteration ended at 2024-01-16 10:49:38[0m
2024-01-16 10:49:38,057: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2024-01-16 10:49:38,057: root: INFO: Current backtesting datetime 2023-03-03 17:00:00-04:00
2024-01-16 10:49:38,057: root: INFO: Current backtesting datetime 2023-03-04 10:30:00-04:00
2024-01-16 10:49:38,065: root: INFO: [34mTrend : The market is not currently open, skipping this trading iteration[0m
2024-01-16 10:49:38,065: root: INFO: Current backtesting datetime 2023-03-04 10:29:00-04:00
2024-01-16 10:49:38,065: root: INFO: Current backtesting datetime 2023-03-04 10:29:00-04:00
2024-01-16 10:49:38,065: root: INFO: Trend : Executing the after_market_closes lifecycle method
2024-01-16 10:49:38,065: root: INFO: Current backtesting datetime 2023-03-06 09:30:00-04:00
2024-01-16 10:49:38,073: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:38,074: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:38,074: root: INFO: Trend : Executing the before_market_opens lifecycle method
2024-01-16 10:49:38,082: root: INFO: Current backtesting datetime 2023-03-06 10:30:00-04:00
2024-01-16 10:49:38,082: root: INFO: Trend : Executing the before_starting_trading lifecycle method
2024-01-16 10:49:38,085: root: INFO: [34mTrend : Executing the on_trading_iteration lifecycle method at 2024-01-16 10:49:38[0m
2024-01-16 10:49:38,085: root: INFO: Getting historical prices for GLD, 22 bars, day
2024-01-16 10:49:38,085: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:38,085: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:38,101: root: INFO: [34mTrend : Trading iteration ended at 2024-01-16 10:49:38[0m
2024-01-16 10:49:38,101: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2024-01-16 10:49:38,101: root: INFO: Current backtesting datetime 2023-03-06 17:00:00-04:00
2024-01-16 10:49:38,101: root: INFO: Current backtesting datetime 2023-03-07 10:30:00-04:00
2024-01-16 10:49:38,107: root: INFO: [34mTrend : Executing the on_trading_iteration lifecycle method at 2024-01-16 10:49:38[0m
2024-01-16 10:49:38,107: root: INFO: Getting historical prices for GLD, 22 bars, day
2024-01-16 10:49:38,107: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:38,107: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:38,118: root: INFO: [34mTrend : Trading iteration ended at 2024-01-16 10:49:38[0m
2024-01-16 10:49:38,124: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2024-01-16 10:49:38,124: root: INFO: Current backtesting datetime 2023-03-07 17:00:00-04:00
2024-01-16 10:49:38,124: root: INFO: Current backtesting datetime 2023-03-08 10:30:00-04:00
2024-01-16 10:49:38,135: root: INFO: [34mTrend : Executing the on_trading_iteration lifecycle method at 2024-01-16 10:49:38[0m
2024-01-16 10:49:38,135: root: INFO: Getting historical prices for GLD, 22 bars, day
2024-01-16 10:49:38,135: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:38,137: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:38,149: root: INFO: [34mTrend : Trading iteration ended at 2024-01-16 10:49:38[0m
2024-01-16 10:49:38,149: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2024-01-16 10:49:38,149: root: INFO: Current backtesting datetime 2023-03-08 17:00:00-04:00
2024-01-16 10:49:38,149: root: INFO: Current backtesting datetime 2023-03-09 10:30:00-04:00
2024-01-16 10:49:38,149: root: INFO: [34mTrend : Executing the on_trading_iteration lifecycle method at 2024-01-16 10:49:38[0m
2024-01-16 10:49:38,149: root: INFO: Getting historical prices for GLD, 22 bars, day
2024-01-16 10:49:38,149: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:38,157: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:38,165: root: INFO: [34mTrend : Trading iteration ended at 2024-01-16 10:49:38[0m
2024-01-16 10:49:38,167: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2024-01-16 10:49:38,167: root: INFO: Current backtesting datetime 2023-03-09 17:00:00-04:00
2024-01-16 10:49:38,167: root: INFO: Current backtesting datetime 2023-03-10 10:30:00-04:00
2024-01-16 10:49:38,174: root: INFO: [34mTrend : Executing the on_trading_iteration lifecycle method at 2024-01-16 10:49:38[0m
2024-01-16 10:49:38,174: root: INFO: Getting historical prices for GLD, 22 bars, day
2024-01-16 10:49:38,174: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:38,174: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:38,190: root: INFO: [34mTrend : Trading iteration ended at 2024-01-16 10:49:38[0m
2024-01-16 10:49:38,190: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2024-01-16 10:49:38,214: root: INFO: Current backtesting datetime 2023-03-10 17:00:00-04:00
2024-01-16 10:49:38,214: root: INFO: Current backtesting datetime 2023-03-11 10:30:00-04:00
2024-01-16 10:49:38,214: root: INFO: [34mTrend : The market is not currently open, skipping this trading iteration[0m
2024-01-16 10:49:38,222: root: INFO: Current backtesting datetime 2023-03-11 10:29:00-04:00
2024-01-16 10:49:38,222: root: INFO: Current backtesting datetime 2023-03-11 10:29:00-04:00
2024-01-16 10:49:38,222: root: INFO: Trend : Executing the after_market_closes lifecycle method
2024-01-16 10:49:38,222: root: INFO: Current backtesting datetime 2023-03-13 08:30:00-04:00
2024-01-16 10:49:38,230: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:38,230: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:38,230: root: INFO: Trend : Executing the before_market_opens lifecycle method
2024-01-16 10:49:38,230: root: INFO: Current backtesting datetime 2023-03-13 09:30:00-04:00
2024-01-16 10:49:38,230: root: INFO: Trend : Executing the before_starting_trading lifecycle method
2024-01-16 10:49:38,238: root: INFO: [34mTrend : Executing the on_trading_iteration lifecycle method at 2024-01-16 10:49:38[0m
2024-01-16 10:49:38,238: root: INFO: Getting historical prices for GLD, 22 bars, day
2024-01-16 10:49:38,238: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:38,238: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:38,238: root: INFO: [34mTrend : Trading iteration ended at 2024-01-16 10:49:38[0m
2024-01-16 10:49:38,238: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2024-01-16 10:49:38,253: root: INFO: Current backtesting datetime 2023-03-13 16:00:00-04:00
2024-01-16 10:49:38,253: root: INFO: Current backtesting datetime 2023-03-14 09:30:00-04:00
2024-01-16 10:49:38,255: root: INFO: [34mTrend : Executing the on_trading_iteration lifecycle method at 2024-01-16 10:49:38[0m
2024-01-16 10:49:38,255: root: INFO: Getting historical prices for GLD, 22 bars, day
2024-01-16 10:49:38,255: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:38,262: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:38,267: root: WARNING: Strategy Trend: sell all
2024-01-16 10:49:38,267: root: INFO: [32mNew market order of | 200.0 GLD buy | with status unprocessed was submitted.[0m
2024-01-16 10:49:38,274: root: INFO: [32mNew market order of | 200 GLD buy | with status unprocessed was submitted.[0m
2024-01-16 10:49:38,282: root: INFO: [34mTrend : Trading iteration ended at 2024-01-16 10:49:38[0m
2024-01-16 10:49:38,282: root: INFO: Getting historical prices for GLD, 1 bars, 
2024-01-16 10:49:38,282: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:38,282: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:38,282: root: INFO: [32mFilled Transaction: buy 200.0 of GLD at 177.35000610 USD per share[0m
2024-01-16 10:49:38,282: root: INFO: market order of | 200.0 GLD buy | with status new was filled
2024-01-16 10:49:38,282: root: INFO: Position 0.000000 shares of GLD liquidated
2024-01-16 10:49:38,297: root: INFO: Getting historical prices for GLD, 1 bars, 
2024-01-16 10:49:38,297: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:38,299: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 10:49:38,302: root: INFO: [32mFilled Transaction: buy 200 of GLD at 177.35000610 USD per share[0m
2024-01-16 10:49:38,302: root: INFO: market order of | 200 GLD buy | with status new was filled
2024-01-16 10:49:38,313: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2024-01-16 10:49:38,316: root: INFO: Current backtesting datetime 2023-03-14 16:00:00-04:00
