2024-01-04 15:49:18,322: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2024-01-04 15:49:18,322: root: INFO: Current backtesting datetime 2022-10-24 16:00:00-04:00
2024-01-04 15:49:18,322: root: INFO: Current backtesting datetime 2022-10-25 09:30:00-04:00
2024-01-04 15:49:18,334: root: INFO: [34mTrend : Executing the on_trading_iteration lifecycle method at 2024-01-04 15:49:18[0m
2024-01-04 15:49:18,334: root: INFO: Getting historical prices for GLD, 22 bars, day
2024-01-04 15:49:18,334: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:18,338: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:18,355: root: INFO: [34mTrend : Trading iteration ended at 2024-01-04 15:49:18[0m
2024-01-04 15:49:18,366: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2024-01-04 15:49:18,373: root: INFO: Current backtesting datetime 2022-10-25 16:00:00-04:00
2024-01-04 15:49:18,374: root: INFO: Current backtesting datetime 2022-10-26 09:30:00-04:00
2024-01-04 15:49:18,378: root: INFO: [34mTrend : Executing the on_trading_iteration lifecycle method at 2024-01-04 15:49:18[0m
2024-01-04 15:49:18,380: root: INFO: Getting historical prices for GLD, 22 bars, day
2024-01-04 15:49:18,380: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:18,380: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:18,395: root: INFO: [34mTrend : Trading iteration ended at 2024-01-04 15:49:18[0m
2024-01-04 15:49:18,404: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2024-01-04 15:49:18,406: root: INFO: Current backtesting datetime 2022-10-26 16:00:00-04:00
2024-01-04 15:49:18,408: root: INFO: Current backtesting datetime 2022-10-27 09:30:00-04:00
2024-01-04 15:49:18,412: root: INFO: [34mTrend : Executing the on_trading_iteration lifecycle method at 2024-01-04 15:49:18[0m
2024-01-04 15:49:18,412: root: INFO: Getting historical prices for GLD, 22 bars, day
2024-01-04 15:49:18,416: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:18,416: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:18,437: root: INFO: [34mTrend : Trading iteration ended at 2024-01-04 15:49:18[0m
2024-01-04 15:49:18,437: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2024-01-04 15:49:18,445: root: INFO: Current backtesting datetime 2022-10-27 16:00:00-04:00
2024-01-04 15:49:18,445: root: INFO: Current backtesting datetime 2022-10-28 09:30:00-04:00
2024-01-04 15:49:18,451: root: INFO: [34mTrend : Executing the on_trading_iteration lifecycle method at 2024-01-04 15:49:18[0m
2024-01-04 15:49:18,453: root: INFO: Getting historical prices for GLD, 22 bars, day
2024-01-04 15:49:18,453: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:18,453: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:18,469: root: INFO: [34mTrend : Trading iteration ended at 2024-01-04 15:49:18[0m
2024-01-04 15:49:18,469: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2024-01-04 15:49:18,480: root: INFO: Current backtesting datetime 2022-10-28 16:00:00-04:00
2024-01-04 15:49:18,480: root: INFO: Current backtesting datetime 2022-10-29 09:30:00-04:00
2024-01-04 15:49:18,486: root: INFO: [34mTrend : The market is not currently open, skipping this trading iteration[0m
2024-01-04 15:49:18,494: root: INFO: Current backtesting datetime 2022-10-29 09:29:00-04:00
2024-01-04 15:49:18,494: root: INFO: Current backtesting datetime 2022-10-29 09:29:00-04:00
2024-01-04 15:49:18,502: root: INFO: Trend : Executing the after_market_closes lifecycle method
2024-01-04 15:49:18,502: root: INFO: Current backtesting datetime 2022-10-31 08:30:00-04:00
2024-01-04 15:49:18,502: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:18,510: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:18,510: root: INFO: Trend : Executing the before_market_opens lifecycle method
2024-01-04 15:49:18,518: root: INFO: Current backtesting datetime 2022-10-31 09:30:00-04:00
2024-01-04 15:49:18,518: root: INFO: Trend : Executing the before_starting_trading lifecycle method
2024-01-04 15:49:18,529: root: INFO: [34mTrend : Executing the on_trading_iteration lifecycle method at 2024-01-04 15:49:18[0m
2024-01-04 15:49:18,529: root: INFO: Getting historical prices for GLD, 22 bars, day
2024-01-04 15:49:18,529: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:18,534: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:18,551: root: INFO: [34mTrend : Trading iteration ended at 2024-01-04 15:49:18[0m
2024-01-04 15:49:18,559: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2024-01-04 15:49:18,559: root: INFO: Current backtesting datetime 2022-10-31 16:00:00-04:00
2024-01-04 15:49:18,567: root: INFO: Current backtesting datetime 2022-11-01 09:30:00-04:00
2024-01-04 15:49:18,567: root: INFO: [34mTrend : Executing the on_trading_iteration lifecycle method at 2024-01-04 15:49:18[0m
2024-01-04 15:49:18,567: root: INFO: Getting historical prices for GLD, 22 bars, day
2024-01-04 15:49:18,567: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:18,575: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:18,591: root: INFO: [34mTrend : Trading iteration ended at 2024-01-04 15:49:18[0m
2024-01-04 15:49:18,591: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2024-01-04 15:49:18,603: root: INFO: Current backtesting datetime 2022-11-01 16:00:00-04:00
2024-01-04 15:49:18,603: root: INFO: Current backtesting datetime 2022-11-02 09:30:00-04:00
2024-01-04 15:49:18,608: root: INFO: [34mTrend : Executing the on_trading_iteration lifecycle method at 2024-01-04 15:49:18[0m
2024-01-04 15:49:18,608: root: INFO: Getting historical prices for GLD, 22 bars, day
2024-01-04 15:49:18,608: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:18,616: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:18,633: root: INFO: [34mTrend : Trading iteration ended at 2024-01-04 15:49:18[0m
2024-01-04 15:49:18,642: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2024-01-04 15:49:18,649: root: INFO: Current backtesting datetime 2022-11-02 16:00:00-04:00
2024-01-04 15:49:18,649: root: INFO: Current backtesting datetime 2022-11-03 09:30:00-04:00
2024-01-04 15:49:18,649: root: INFO: [34mTrend : Executing the on_trading_iteration lifecycle method at 2024-01-04 15:49:18[0m
2024-01-04 15:49:18,649: root: INFO: Getting historical prices for GLD, 22 bars, day
2024-01-04 15:49:18,649: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:18,657: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:18,681: root: INFO: [34mTrend : Trading iteration ended at 2024-01-04 15:49:18[0m
2024-01-04 15:49:18,681: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2024-01-04 15:49:18,689: root: INFO: Current backtesting datetime 2022-11-03 16:00:00-04:00
2024-01-04 15:49:18,689: root: INFO: Current backtesting datetime 2022-11-04 09:30:00-04:00
2024-01-04 15:49:18,700: root: INFO: [34mTrend : Executing the on_trading_iteration lifecycle method at 2024-01-04 15:49:18[0m
2024-01-04 15:49:18,700: root: INFO: Getting historical prices for GLD, 22 bars, day
2024-01-04 15:49:18,700: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:18,705: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:18,721: root: INFO: [34mTrend : Trading iteration ended at 2024-01-04 15:49:18[0m
2024-01-04 15:49:18,729: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2024-01-04 15:49:18,729: root: INFO: Current backtesting datetime 2022-11-04 16:00:00-04:00
2024-01-04 15:49:18,729: root: INFO: Current backtesting datetime 2022-11-05 09:30:00-04:00
2024-01-04 15:49:18,741: root: INFO: [34mTrend : The market is not currently open, skipping this trading iteration[0m
2024-01-04 15:49:18,746: root: INFO: Current backtesting datetime 2022-11-05 09:29:00-04:00
2024-01-04 15:49:18,746: root: INFO: Current backtesting datetime 2022-11-05 09:29:00-04:00
2024-01-04 15:49:18,746: root: INFO: Trend : Executing the after_market_closes lifecycle method
2024-01-04 15:49:18,754: root: INFO: Current backtesting datetime 2022-11-07 09:30:00-04:00
2024-01-04 15:49:18,754: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:18,754: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:18,764: root: INFO: Trend : Executing the before_market_opens lifecycle method
2024-01-04 15:49:18,769: root: INFO: Current backtesting datetime 2022-11-07 10:30:00-04:00
2024-01-04 15:49:18,769: root: INFO: Trend : Executing the before_starting_trading lifecycle method
2024-01-04 15:49:18,780: root: INFO: [34mTrend : Executing the on_trading_iteration lifecycle method at 2024-01-04 15:49:18[0m
2024-01-04 15:49:18,780: root: INFO: Getting historical prices for GLD, 22 bars, day
2024-01-04 15:49:18,780: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:18,783: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:18,803: root: INFO: [34mTrend : Trading iteration ended at 2024-01-04 15:49:18[0m
2024-01-04 15:49:18,810: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2024-01-04 15:49:18,812: root: INFO: Current backtesting datetime 2022-11-07 17:00:00-04:00
2024-01-04 15:49:18,812: root: INFO: Current backtesting datetime 2022-11-08 10:30:00-04:00
2024-01-04 15:49:18,818: root: INFO: [34mTrend : Executing the on_trading_iteration lifecycle method at 2024-01-04 15:49:18[0m
2024-01-04 15:49:18,818: root: INFO: Getting historical prices for GLD, 22 bars, day
2024-01-04 15:49:18,818: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:18,826: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:18,845: root: INFO: [34mTrend : Trading iteration ended at 2024-01-04 15:49:18[0m
2024-01-04 15:49:18,850: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2024-01-04 15:49:18,850: root: INFO: Current backtesting datetime 2022-11-08 17:00:00-04:00
2024-01-04 15:49:18,858: root: INFO: Current backtesting datetime 2022-11-09 10:30:00-04:00
2024-01-04 15:49:18,858: root: INFO: [34mTrend : Executing the on_trading_iteration lifecycle method at 2024-01-04 15:49:18[0m
2024-01-04 15:49:18,858: root: INFO: Getting historical prices for GLD, 22 bars, day
2024-01-04 15:49:18,858: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:18,866: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:18,880: root: WARNING: Strategy Trend: sell all
2024-01-04 15:49:18,880: root: INFO: [32mNew market order of | 200.0 GLD buy | with status unprocessed was submitted.[0m
2024-01-04 15:49:18,900: root: INFO: [32mNew market order of | 200 GLD buy | with status unprocessed was submitted.[0m
2024-01-04 15:49:18,908: root: INFO: [34mTrend : Trading iteration ended at 2024-01-04 15:49:18[0m
2024-01-04 15:49:18,908: root: INFO: Getting historical prices for GLD, 1 bars, 
2024-01-04 15:49:18,908: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:18,916: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:18,916: root: INFO: [32mFilled Transaction: buy 200.0 of GLD at 159.36000061 USD per share[0m
2024-01-04 15:49:18,916: root: INFO: market order of | 200.0 GLD buy | with status new was filled
2024-01-04 15:49:18,916: root: INFO: Position 0.000000 shares of GLD liquidated
2024-01-04 15:49:18,924: root: INFO: Getting historical prices for GLD, 1 bars, 
2024-01-04 15:49:18,924: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:18,924: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:18,924: root: INFO: [32mFilled Transaction: buy 200 of GLD at 159.36000061 USD per share[0m
2024-01-04 15:49:18,924: root: INFO: market order of | 200 GLD buy | with status new was filled
2024-01-04 15:49:18,934: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2024-01-04 15:49:18,948: root: INFO: Current backtesting datetime 2022-11-09 17:00:00-04:00
2024-01-04 15:49:18,948: root: INFO: Current backtesting datetime 2022-11-10 10:30:00-04:00
2024-01-04 15:49:18,948: root: INFO: [34mTrend : Executing the on_trading_iteration lifecycle method at 2024-01-04 15:49:18[0m
2024-01-04 15:49:18,948: root: INFO: Getting historical prices for GLD, 22 bars, day
2024-01-04 15:49:18,948: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:18,965: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:18,974: root: INFO: [34mTrend : Trading iteration ended at 2024-01-04 15:49:18[0m
2024-01-04 15:49:18,983: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2024-01-04 15:49:18,988: root: INFO: Current backtesting datetime 2022-11-10 17:00:00-04:00
2024-01-04 15:49:18,988: root: INFO: Current backtesting datetime 2022-11-11 10:30:00-04:00
2024-01-04 15:49:18,998: root: INFO: [34mTrend : Executing the on_trading_iteration lifecycle method at 2024-01-04 15:49:18[0m
2024-01-04 15:49:18,998: root: INFO: Getting historical prices for GLD, 22 bars, day
2024-01-04 15:49:18,998: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:19,002: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:19,019: root: INFO: [34mTrend : Trading iteration ended at 2024-01-04 15:49:19[0m
2024-01-04 15:49:19,019: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2024-01-04 15:49:19,019: root: INFO: Current backtesting datetime 2022-11-11 17:00:00-04:00
2024-01-04 15:49:19,019: root: INFO: Current backtesting datetime 2022-11-12 10:30:00-04:00
2024-01-04 15:49:19,037: root: INFO: [34mTrend : The market is not currently open, skipping this trading iteration[0m
2024-01-04 15:49:19,050: root: INFO: Current backtesting datetime 2022-11-12 10:29:00-04:00
2024-01-04 15:49:19,057: root: INFO: Current backtesting datetime 2022-11-12 10:29:00-04:00
2024-01-04 15:49:19,057: root: INFO: Trend : Executing the after_market_closes lifecycle method
2024-01-04 15:49:19,061: root: INFO: Current backtesting datetime 2022-11-14 09:30:00-04:00
2024-01-04 15:49:19,066: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:19,069: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:19,069: root: INFO: Trend : Executing the before_market_opens lifecycle method
2024-01-04 15:49:19,069: root: INFO: Current backtesting datetime 2022-11-14 10:30:00-04:00
2024-01-04 15:49:19,069: root: INFO: Trend : Executing the before_starting_trading lifecycle method
2024-01-04 15:49:19,081: root: INFO: [34mTrend : Executing the on_trading_iteration lifecycle method at 2024-01-04 15:49:19[0m
2024-01-04 15:49:19,081: root: INFO: Getting historical prices for GLD, 22 bars, day
2024-01-04 15:49:19,085: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:19,086: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:19,111: root: INFO: [34mTrend : Trading iteration ended at 2024-01-04 15:49:19[0m
2024-01-04 15:49:19,111: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2024-01-04 15:49:19,120: root: INFO: Current backtesting datetime 2022-11-14 17:00:00-04:00
2024-01-04 15:49:19,120: root: INFO: Current backtesting datetime 2022-11-15 10:30:00-04:00
2024-01-04 15:49:19,120: root: INFO: [34mTrend : Executing the on_trading_iteration lifecycle method at 2024-01-04 15:49:19[0m
2024-01-04 15:49:19,120: root: INFO: Getting historical prices for GLD, 22 bars, day
2024-01-04 15:49:19,128: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:19,128: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:19,152: root: INFO: [34mTrend : Trading iteration ended at 2024-01-04 15:49:19[0m
2024-01-04 15:49:19,156: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2024-01-04 15:49:19,162: root: INFO: Current backtesting datetime 2022-11-15 17:00:00-04:00
2024-01-04 15:49:19,162: root: INFO: Current backtesting datetime 2022-11-16 10:30:00-04:00
2024-01-04 15:49:19,170: root: INFO: [34mTrend : Executing the on_trading_iteration lifecycle method at 2024-01-04 15:49:19[0m
2024-01-04 15:49:19,170: root: INFO: Getting historical prices for GLD, 22 bars, day
2024-01-04 15:49:19,170: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:19,170: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:19,196: root: INFO: [34mTrend : Trading iteration ended at 2024-01-04 15:49:19[0m
2024-01-04 15:49:19,203: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2024-01-04 15:49:19,207: root: INFO: Current backtesting datetime 2022-11-16 17:00:00-04:00
2024-01-04 15:49:19,211: root: INFO: Current backtesting datetime 2022-11-17 10:30:00-04:00
2024-01-04 15:49:19,211: root: INFO: [34mTrend : Executing the on_trading_iteration lifecycle method at 2024-01-04 15:49:19[0m
2024-01-04 15:49:19,211: root: INFO: Getting historical prices for GLD, 22 bars, day
2024-01-04 15:49:19,211: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:19,219: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:19,235: root: INFO: [34mTrend : Trading iteration ended at 2024-01-04 15:49:19[0m
2024-01-04 15:49:19,235: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2024-01-04 15:49:19,235: root: INFO: Current backtesting datetime 2022-11-17 17:00:00-04:00
2024-01-04 15:49:19,235: root: INFO: Current backtesting datetime 2022-11-18 10:30:00-04:00
2024-01-04 15:49:19,253: root: INFO: [34mTrend : Executing the on_trading_iteration lifecycle method at 2024-01-04 15:49:19[0m
2024-01-04 15:49:19,253: root: INFO: Getting historical prices for GLD, 22 bars, day
2024-01-04 15:49:19,253: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:19,259: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:19,281: root: INFO: [34mTrend : Trading iteration ended at 2024-01-04 15:49:19[0m
2024-01-04 15:49:19,282: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2024-01-04 15:49:19,286: root: INFO: Current backtesting datetime 2022-11-18 17:00:00-04:00
2024-01-04 15:49:19,286: root: INFO: Current backtesting datetime 2022-11-19 10:30:00-04:00
2024-01-04 15:49:19,294: root: INFO: [34mTrend : The market is not currently open, skipping this trading iteration[0m
2024-01-04 15:49:19,294: root: INFO: Current backtesting datetime 2022-11-19 10:29:00-04:00
2024-01-04 15:49:19,294: root: INFO: Current backtesting datetime 2022-11-19 10:29:00-04:00
2024-01-04 15:49:19,294: root: INFO: Trend : Executing the after_market_closes lifecycle method
2024-01-04 15:49:19,310: root: INFO: Current backtesting datetime 2022-11-21 09:30:00-04:00
2024-01-04 15:49:19,310: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:19,310: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:19,310: root: INFO: Trend : Executing the before_market_opens lifecycle method
2024-01-04 15:49:19,310: root: INFO: Current backtesting datetime 2022-11-21 10:30:00-04:00
2024-01-04 15:49:19,310: root: INFO: Trend : Executing the before_starting_trading lifecycle method
2024-01-04 15:49:19,328: root: INFO: [34mTrend : Executing the on_trading_iteration lifecycle method at 2024-01-04 15:49:19[0m
2024-01-04 15:49:19,328: root: INFO: Getting historical prices for GLD, 22 bars, day
2024-01-04 15:49:19,328: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:19,336: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:19,361: root: INFO: [34mTrend : Trading iteration ended at 2024-01-04 15:49:19[0m
2024-01-04 15:49:19,364: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2024-01-04 15:49:19,369: root: INFO: Current backtesting datetime 2022-11-21 17:00:00-04:00
2024-01-04 15:49:19,370: root: INFO: Current backtesting datetime 2022-11-22 10:30:00-04:00
2024-01-04 15:49:19,372: root: INFO: [34mTrend : Executing the on_trading_iteration lifecycle method at 2024-01-04 15:49:19[0m
2024-01-04 15:49:19,372: root: INFO: Getting historical prices for GLD, 22 bars, day
2024-01-04 15:49:19,372: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:19,378: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:19,396: root: INFO: [34mTrend : Trading iteration ended at 2024-01-04 15:49:19[0m
2024-01-04 15:49:19,404: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2024-01-04 15:49:19,412: root: INFO: Current backtesting datetime 2022-11-22 17:00:00-04:00
2024-01-04 15:49:19,412: root: INFO: Current backtesting datetime 2022-11-23 10:30:00-04:00
2024-01-04 15:49:19,421: root: INFO: [34mTrend : Executing the on_trading_iteration lifecycle method at 2024-01-04 15:49:19[0m
2024-01-04 15:49:19,421: root: INFO: Getting historical prices for GLD, 22 bars, day
2024-01-04 15:49:19,421: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:19,429: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:19,447: root: INFO: [34mTrend : Trading iteration ended at 2024-01-04 15:49:19[0m
2024-01-04 15:49:19,454: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2024-01-04 15:49:19,463: root: INFO: Current backtesting datetime 2022-11-23 17:00:00-04:00
2024-01-04 15:49:19,465: root: INFO: Current backtesting datetime 2022-11-24 10:30:00-04:00
2024-01-04 15:49:19,470: root: INFO: [34mTrend : The market is not currently open, skipping this trading iteration[0m
2024-01-04 15:49:19,470: root: INFO: Current backtesting datetime 2022-11-24 10:29:00-04:00
2024-01-04 15:49:19,481: root: INFO: Current backtesting datetime 2022-11-24 10:29:00-04:00
2024-01-04 15:49:19,481: root: INFO: Trend : Executing the after_market_closes lifecycle method
2024-01-04 15:49:19,486: root: INFO: Current backtesting datetime 2022-11-25 09:30:00-04:00
2024-01-04 15:49:19,486: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:19,486: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:19,494: root: INFO: Trend : Executing the before_market_opens lifecycle method
2024-01-04 15:49:19,494: root: INFO: Current backtesting datetime 2022-11-25 10:30:00-04:00
2024-01-04 15:49:19,494: root: INFO: Trend : Executing the before_starting_trading lifecycle method
2024-01-04 15:49:19,504: root: INFO: [34mTrend : Executing the on_trading_iteration lifecycle method at 2024-01-04 15:49:19[0m
2024-01-04 15:49:19,504: root: INFO: Getting historical prices for GLD, 22 bars, day
2024-01-04 15:49:19,504: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:19,511: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:19,536: root: INFO: [34mTrend : Trading iteration ended at 2024-01-04 15:49:19[0m
2024-01-04 15:49:19,545: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2024-01-04 15:49:19,545: root: INFO: Current backtesting datetime 2022-11-25 14:00:00-04:00
2024-01-04 15:49:19,545: root: INFO: Current backtesting datetime 2022-11-26 10:30:00-04:00
2024-01-04 15:49:19,552: root: INFO: [34mTrend : The market is not currently open, skipping this trading iteration[0m
2024-01-04 15:49:19,561: root: INFO: Current backtesting datetime 2022-11-26 10:29:00-04:00
2024-01-04 15:49:19,569: root: INFO: Current backtesting datetime 2022-11-26 10:29:00-04:00
2024-01-04 15:49:19,569: root: INFO: Trend : Executing the after_market_closes lifecycle method
2024-01-04 15:49:19,578: root: INFO: Current backtesting datetime 2022-11-28 09:30:00-04:00
2024-01-04 15:49:19,581: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:19,581: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:19,586: root: INFO: Trend : Executing the before_market_opens lifecycle method
2024-01-04 15:49:19,591: root: INFO: Current backtesting datetime 2022-11-28 10:30:00-04:00
2024-01-04 15:49:19,591: root: INFO: Trend : Executing the before_starting_trading lifecycle method
2024-01-04 15:49:19,602: root: INFO: [34mTrend : Executing the on_trading_iteration lifecycle method at 2024-01-04 15:49:19[0m
2024-01-04 15:49:19,602: root: INFO: Getting historical prices for GLD, 22 bars, day
2024-01-04 15:49:19,602: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:19,607: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:19,628: root: INFO: [34mTrend : Trading iteration ended at 2024-01-04 15:49:19[0m
2024-01-04 15:49:19,628: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2024-01-04 15:49:19,636: root: INFO: Current backtesting datetime 2022-11-28 17:00:00-04:00
2024-01-04 15:49:19,636: root: INFO: Current backtesting datetime 2022-11-29 10:30:00-04:00
2024-01-04 15:49:19,644: root: INFO: [34mTrend : Executing the on_trading_iteration lifecycle method at 2024-01-04 15:49:19[0m
2024-01-04 15:49:19,644: root: INFO: Getting historical prices for GLD, 22 bars, day
2024-01-04 15:49:19,644: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:19,653: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:19,668: root: INFO: [34mTrend : Trading iteration ended at 2024-01-04 15:49:19[0m
2024-01-04 15:49:19,676: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2024-01-04 15:49:19,683: root: INFO: Current backtesting datetime 2022-11-29 17:00:00-04:00
2024-01-04 15:49:19,686: root: INFO: Current backtesting datetime 2022-11-30 10:30:00-04:00
2024-01-04 15:49:19,690: root: INFO: [34mTrend : Executing the on_trading_iteration lifecycle method at 2024-01-04 15:49:19[0m
2024-01-04 15:49:19,694: root: INFO: Getting historical prices for GLD, 22 bars, day
2024-01-04 15:49:19,694: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:19,699: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:19,718: root: INFO: [34mTrend : Trading iteration ended at 2024-01-04 15:49:19[0m
2024-01-04 15:49:19,730: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2024-01-04 15:49:19,736: root: INFO: Current backtesting datetime 2022-11-30 17:00:00-04:00
2024-01-04 15:49:19,736: root: INFO: Current backtesting datetime 2022-12-01 10:30:00-04:00
2024-01-04 15:49:19,744: root: INFO: [34mTrend : Executing the on_trading_iteration lifecycle method at 2024-01-04 15:49:19[0m
2024-01-04 15:49:19,744: root: INFO: Getting historical prices for GLD, 22 bars, day
2024-01-04 15:49:19,744: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:19,744: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-04 15:49:19,770: root: INFO: [34mTrend : Trading iteration ended at 2024-01-04 15:49:19[0m
